model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.8222000420093536
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.8098000407218933
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.7804000318050385
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.8006000280380249
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.8008000373840332
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.8046000361442566
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.8156000316143036
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.8160000443458557
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.7818000316619873
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.8016000330448151
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.8016000330448151
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.805400037765503
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.8184000432491303
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.8186000347137451
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.7770000338554383
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.8032000362873077
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.8058000445365906
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.8024000346660614
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.8182000398635865
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.8208000421524048
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.7782000303268433
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.8030000388622284
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.804200041294098
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.7982000410556793
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.8234000384807587
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.8220000386238098
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.7790000379085541
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.8016000330448151
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.8036000430583954
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.8032000422477722
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.8204000353813171
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.8214000403881073
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.7790000438690186
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.8056000411510468
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.8082000374794006
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.8036000370979309
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.8240000367164612
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.8274000346660614
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.7660000383853912
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.7786000311374665
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.7758000314235687
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.7904000341892242
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.8100000441074371
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.805400037765503
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.7612000346183777
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.7790000319480896
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.7824000418186188
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.795000034570694
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.8090000450611115
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.8098000288009644
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.7744000375270843
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.7826000332832337
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.7924000322818756
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.7922000348567962
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.8162000417709351
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.8118000388145447
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.7600000381469727
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.7874000370502472
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.7942000269889832
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.7942000329494476
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.8134000360965729
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.8088000416755676
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.7656000316143036
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.7976000428199768
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.8060000360012054
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.7956000328063965
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.8124000310897828
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.812600028514862
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.7752000331878662
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.7934000432491303
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.8000000357627869
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.7980000257492066
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.8144000411033631
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.8194000363349915
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.7676000356674194
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.7990000426769257
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.810200035572052
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.7938000440597535
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.8210000455379486
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.823600047826767
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.7704000353813172
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.7984000444412231
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.8076000392436982
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.7986000299453735
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.8190000355243683
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.8206000387668609
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.7722000300884246
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.8052000403404236
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.8132000386714935
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.7986000418663025
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.8194000422954559
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.8254000425338746
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.7652000308036804
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.8032000422477722
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.8128000497817993
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.7990000426769257
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.8198000490665436
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.8234000504016876
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.7734000384807587
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.8012000381946563
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.8134000360965729
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.7974000394344329
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.8200000345706939
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.8248000502586365
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.7726000368595123
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.8030000448226928
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.8160000324249268
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.7902000427246094
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.8190000355243683
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.8268000304698944
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.7570000350475311
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.7780000388622283
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.7860000371932984
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.7858000338077545
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.8080000460147858
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.8162000417709351
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.7544000327587128
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.7754000425338745
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.7872000396251678
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.7892000377178192
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.8072000443935394
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.8118000447750091
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.7684000313282013
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.7922000408172607
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.7982000350952149
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.7982000410556793
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.8102000415325165
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.8136000335216522
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.7634000360965729
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.7882000386714936
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.7928000330924988
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.7904000401496887
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.8104000389575958
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.8198000371456147
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.7662000358104706
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.7946000456809997
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.8030000388622284
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.7920000433921814
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.8098000288009644
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.8188000440597534
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.7628000319004059
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.7888000309467316
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.8026000380516052
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.7938000380992889
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.8170000374317169
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.8188000380992889
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.770600038766861
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.7970000326633453
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.8090000450611115
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.7972000420093537
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.8118000268936157
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.8230000436306
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.7690000414848328
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.7982000470161438
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.8032000362873077
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.7918000400066376
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.8126000344753266
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.8210000395774841
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.7642000317573547
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.7994000315666199
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.8110000431537628
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.7954000353813171
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.8142000496387481
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.824200040102005
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.7626000344753265
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.7922000348567962
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.8104000329971314
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.7952000260353088
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.8128000319004058
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.8228000462055206
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.7640000283718109
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.7984000265598297
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.80840003490448
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.7926000356674194
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.8150000452995301
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.8244000494480133
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.7616000354290009
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.7962000429630279
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.8120000302791596
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.794400030374527
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.8140000402927399
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.8246000528335571
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.7416000247001648
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.7692000389099121
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.7872000455856323
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.7860000371932984
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.788800036907196
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.809000039100647
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.735200035572052
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.7688000321388244
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.786400032043457
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.7792000353336335
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.7948000371456146
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.8094000399112702
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7456000328063965
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7798000395298004
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7976000428199768
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.793200033903122
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.8048000395298004
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.8182000458240509
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7502000331878662
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.773600035905838
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7956000447273255
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.7838000297546387
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.8006000459194184
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.8160000264644622
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7622000277042389
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7852000296115875
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.8010000348091125
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.7882000386714936
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.8012000381946563
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.8208000361919403
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7554000377655029
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7818000435829162
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7994000434875488
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.7894000351428986
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.7970000386238099
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.8182000279426574
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7554000318050385
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7824000418186188
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.8026000380516052
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7910000383853912
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.8074000418186188
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.8218000411987305
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7548000395298005
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7784000396728515
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.806600034236908
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7876000463962555
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.8036000370979309
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.8220000386238098
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7610000371932983
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7834000408649444
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.8058000385761261
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7874000370502472
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.8044000387191772
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.8232000470161438
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7600000321865081
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.782800042629242
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.8050000309944153
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7868000447750092
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.802800041437149
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.8178000390529633
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7518000304698944
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7852000534534455
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.8124000251293182
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7900000393390656
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.806000030040741
