model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.7051051139831543
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.7123123288154602
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.6942942976951599
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.6858858942985535
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.7111111283302307
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.6942942976951599
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.7195195317268371
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.7039039254188537
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.6888888955116272
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.7039039134979248
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.7099099278450012
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.5597597837448121
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.49309309124946593
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.5753753781318665
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.4912912905216217
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.5537537574768067
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.48828829526901246
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.5543543696403503
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.510510516166687
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.6546546697616578
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.6150150299072266
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.6420420646667481
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.6144144177436829
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6594594836235046
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6240240454673767
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.6552552700042724
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.6060060262680054
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.7183183312416077
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6648648858070374
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.6684684872627258
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.684684693813324
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6912913084030151
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6786786913871765
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.6978978991508484
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.649249267578125
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6996997117996215
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.7003003120422363
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.6930930972099304
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.6996996998786926
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.7219219446182251
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.7039039254188537
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.6972973227500916
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.6942943096160888
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.7039039134979248
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.7039039254188537
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.6990991115570069
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.7075075268745422
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.7195195436477662
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.7315315365791321
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.7111111164093018
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.7351351618766785
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.7075075268745422
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.7267267584800721
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.7165165305137634
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.729129147529602
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.682282292842865
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.7273273468017578
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.6942942976951599
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.7039039254188537
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.23783784508705139
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.22702703177928923
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.33513514399528505
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.2900900900363922
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.23363364040851592
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.21741742491722107
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.3051051139831543
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.2684684723615646
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.44684685468673707
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.4030030190944672
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.5195195198059082
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.4714714765548706
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.4312312424182892
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.3807807922363281
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.5489489674568176
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.4924924910068512
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.5771771907806397
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.5171171307563782
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.5891892075538635
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.5525525689125061
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.5627627849578858
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.5051051080226898
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.585585606098175
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.5537537693977356
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6420420646667481
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.5741742014884949
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.644444465637207
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.6162162184715271
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.6174174308776855
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.5675675868988037
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.6522522687911987
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.6072072148323059
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6702702760696411
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.6354354619979858
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.6828828930854798
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.6240240335464478
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6570570707321167
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.6378378629684448
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.6666666865348816
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.6192192316055298
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.6816816926002502
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.6792792916297913
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.6852852940559387
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.6624624967575073
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.6642642855644226
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.6570570826530456
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.6906906962394714
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.6810811042785645
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.31471472382545473
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.2864864945411682
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.45585585832595826
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.4204204320907593
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.28708709180355074
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.3039039075374603
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.42462463974952697
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.46186187863349915
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.5165165305137634
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.45645647644996645
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.5945945978164673
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.5303303360939026
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.5189189434051513
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.47867868542671205
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.5771771907806397
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.5297297477722168
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.5627627730369568
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.5597597837448121
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.6330330491065979
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.5963964104652405
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.5891892075538635
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.5501501679420471
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.6144144177436829
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.5909909963607788
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.644444465637207
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.5987988114356995
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.6666666865348816
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.6246246457099914
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.6720720887184143
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.6264264464378357
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.677477490901947
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.6324324488639832
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.6768768906593323
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.6528528809547425
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.6624624729156494
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.6432432532310486
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.6756756901741028
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.4,False,0.6360360503196716
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.6936936974525452
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.4,False,0.6426426649093628
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.6876877069473266
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.1,0.5,False,0.6894894957542419
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.6840841054916382
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.1,0.5,False,0.6972973108291626
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.672672688961029
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.1,0.5,False,0.644444465637207
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.6882883071899414
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.1,0.5,False,0.6666666865348816
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.3957958102226257
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.0,False,0.40240241289138795
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.5207207322120666
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.0,False,0.5021021127700805
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.3885886013507843
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.0,False,0.3951952040195465
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.5351351499557495
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.4900900959968567
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.5345345437526703
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.5375375509262085
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.6018018007278443
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.5759759902954101
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.5675675749778748
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.5003003060817719
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.6114114165306092
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.5879880070686341
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.6030030131340027
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.5591591715812683
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.6612612724304199
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.628228235244751
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.6348348498344422
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.6042042136192322
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.6312312602996826
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.6132132172584533
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.6708708882331849
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.6450450658798218
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.672672700881958
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.6528528690338135
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6714714884757995
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.6486486792564392
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.675075089931488
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.6282282471656799
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6852852940559387
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.6786786913871765
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.70090092420578
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.6756756901741028
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.684684693813324
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.6720720887184143
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.6822823047637939
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.6858858942985535
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.6906906962394714
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.6786786913871765
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.6930931091308594
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.6936937093734741
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.6804805040359497
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.7003003001213074
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.6876876950263977
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.6990991234779358
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.5021021127700805
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.43483484387397764
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.5843843936920166
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.5537537693977356
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.4936937153339386
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.43483484983444215
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.5603603720664978
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.5345345616340638
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6048048138618469
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.562162172794342
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.6432432532310486
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.6126126170158386
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.6174174308776855
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.5807807922363282
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.6474474668502808
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.6132132411003113
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.644444465637207
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.6342342495918274
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.6708709001541138
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.6414414405822754
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.644444465637207
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6414414525032044
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.6528528690338135
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.6306306481361389
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6900901079177857
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6720720887184143
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.6858858942985535
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.6456456661224366
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6882883071899414
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6636636853218079
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.672672688961029
